Largest Z = 90
time = 1e-20
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 0
Yh_nse = 6.19673e-13
40 5.223269e-04 1.588288e-26 1.254904e-58
41 1.488254e-04 1.219188e-29 6.221573e-55
42 1.351057e-04 1.894285e-30 4.843086e-49
43 3.574082e-05 3.372659e-33 1.382345e-44
44 1.486552e-05 8.692838e-31 5.548348e-34
45 3.526602e-06 4.419092e-31 5.906905e-28
46 1.588806e-06 9.134127e-29 2.199352e-19
47 1.697945e-07 3.028330e-33 1.318614e-17
48 3.540640e-08 1.978607e-33 1.526195e-11
49 2.308522e-09 2.847900e-36 3.906170e-08
50 1.184306e-10 1.684560e-37 4.116291e-03
51 9.504669e-13 5.267768e-48 2.428032e-07
52 6.195851e-16 1.208216e-57 2.801569e-10
53 2.939293e-19 1.685549e-68 7.590309e-14
54 1.760905e-21 1.284623e-76 3.335966e-15
55 6.747634e-24 8.657329e-86 7.098938e-17
56 3.715238e-26 1.807596e-90 1.918490e-14
57 1.520452e-33 2.273489e-97 1.294120e-14
58 0.000000e+00 3.475056e-102 1.620329e-12
59 0.000000e+00 1.739052e-109 4.814953e-13
60 0.000000e+00 3.952073e-114 4.090716e-11
61 0.000000e+00 2.028542e-122 1.094504e-12
62 0.000000e+00 9.264896e-129 1.692513e-12
63 0.000000e+00 8.945046e-138 1.401624e-14
64 0.000000e+00 3.791365e-144 3.828017e-14
65 0.000000e+00 5.905607e-153 4.034105e-16
66 0.000000e+00 2.289129e-159 1.313157e-15
67 0.000000e+00 3.446879e-168 1.098308e-17
68 0.000000e+00 5.092675e-175 8.468833e-18
69 0.000000e+00 3.054142e-184 2.920602e-19
70 0.000000e+00 3.780507e-190 8.435024e-18
71 0.000000e+00 1.193916e-197 7.178901e-19
72 0.000000e+00 1.422867e-203 2.036215e-18
73 0.000000e+00 2.110822e-212 5.575389e-21
74 0.000000e+00 7.701232e-220 3.694189e-22
75 0.000000e+00 2.068304e-230 1.793121e-26
76 0.000000e+00 2.005373e-239 3.351657e-29
77 0.000000e+00 9.988132e-252 4.530127e-35
78 0.000000e+00 1.228579e-262 2.137912e-39
79 0.000000e+00 1.377706e-276 8.478933e-47
80 0.000000e+00 1.689148e-288 1.562424e-51
81 0.000000e+00 1.284663e-301 8.569742e-58
82 0.000000e+00 2.803356e-314 1.378475e-63
83 0.000000e+00 0.000000e+00 1.193939e-70
84 0.000000e+00 0.000000e+00 1.213140e-75
85 0.000000e+00 0.000000e+00 1.043314e-81
86 0.000000e+00 0.000000e+00 4.660477e-86
87 0.000000e+00 0.000000e+00 5.018414e-92
88 0.000000e+00 0.000000e+00 5.550113e-97
89 0.000000e+00 0.000000e+00 6.253865e-104
90 0.000000e+00 0.000000e+00 6.089508e-110

time = 0.138375
t9 = 2.67809
rho = 28811.4
Ye = 0.331136
Yh = 0.00412478
Yh_nse = 0.0114868
0 2.210493e-01 9.466795e-02 2.056646e-01
1 2.856998e-09 1.025423e-22 1.670952e-15
2 8.837961e-02 1.072815e-15 6.244846e-02
3 2.729982e-12 2.974056e-39 0.000000e+00
4 6.143435e-13 2.390386e-36 0.000000e+00
5 1.196737e-13 5.150805e-44 0.000000e+00
6 9.100700e-09 1.312329e-35 5.164132e-313
7 7.053285e-13 8.490463e-45 1.993170e-314
8 4.374138e-11 1.082679e-33 5.779517e-296
9 4.858083e-14 4.251499e-38 2.084760e-293
10 2.809650e-10 1.145027e-34 3.395370e-283
11 3.230769e-13 1.053704e-38 2.796854e-280
12 1.839906e-09 7.451060e-34 4.844093e-268
13 2.576673e-12 3.073757e-35 2.687496e-262
14 1.199598e-08 1.552756e-29 1.875598e-249
15 1.854059e-11 6.166101e-29 1.981276e-241
16 6.361013e-08 7.685030e-22 1.607580e-227
17 1.776958e-10 2.143816e-20 1.765151e-218
18 3.113720e-07 1.388992e-12 5.221492e-204
19 2.133198e-09 4.126786e-16 2.073568e-200
20 2.939731e-06 3.127551e-13 1.011372e-190
21 4.648394e-08 6.851204e-18 1.410357e-188
22 8.284441e-06 1.674781e-18 6.257312e-182
23 4.578091e-07 2.095316e-21 3.127953e-177
24 1.681718e-05 3.374468e-16 1.372143e-164
25 2.400473e-06 4.454801e-15 1.873768e-155
26 2.380975e-05 2.427561e-09 2.202245e-142
27 3.656185e-06 9.995103e-08 1.441061e-133
28 4.064637e-05 5.825075e-03 3.200409e-122
29 5.082707e-06 1.816579e-03 3.581913e-116
30 5.957686e-05 3.844674e-03 2.843207e-109
31 2.922677e-06 2.828983e-07 1.456361e-106
32 7.174087e-05 3.951348e-08 3.756698e-100
33 2.934361e-06 8.980931e-13 1.148667e-97
34 1.492401e-04 2.512909e-14 2.284604e-92
35 2.338896e-05 1.378285e-19 2.059973e-90
36 1.002597e-03 4.279587e-21 2.846586e-84
37 3.442350e-04 4.705673e-24 1.877089e-79
38 1.066776e-03 2.707154e-23 2.541993e-71
39 4.041374e-04 9.554422e-27 7.627796e-68
40 5.325937e-04 4.562543e-27 2.674781e-61
41 1.636654e-04 3.028170e-30 2.471353e-57
42 1.357307e-04 4.558762e-31 4.316683e-51
43 3.586338e-05 8.878731e-34 9.993201e-46
44 1.859420e-05 1.429261e-30 2.250040e-34
45 4.119339e-06 4.640889e-31 2.901777e-28
46 1.870615e-06 7.173189e-29 1.592035e-19
47 2.024968e-07 1.088157e-33 8.626017e-18
48 4.200642e-08 4.628742e-34 1.282915e-11
49 2.706940e-09 3.314965e-37 3.236890e-08
50 1.339510e-10 1.196438e-38 4.124566e-03
51 9.582937e-13 1.241227e-49 1.669386e-07
52 8.380844e-16 1.487527e-59 3.073871e-10
53 6.323289e-19 1.591190e-70 2.191436e-13
54 4.996679e-21 8.621949e-79 1.761915e-14
55 3.358898e-23 6.371417e-88 1.028818e-15
56 2.716287e-25 1.711713e-92 6.232402e-13
57 3.682653e-33 1.358164e-99 6.083603e-13
58 0.000000e+00 1.937579e-104 1.785016e-10
59 0.000000e+00 6.429920e-112 7.018069e-11
60 0.000000e+00 1.071348e-116 8.315778e-09
61 0.000000e+00 3.229238e-125 2.776137e-10
62 0.000000e+00 8.417493e-132 6.382201e-10
63 0.000000e+00 5.430372e-141 8.718198e-12
64 0.000000e+00 1.786273e-147 4.538673e-11
65 0.000000e+00 1.683119e-156 7.614797e-13
66 0.000000e+00 5.866212e-163 4.654964e-12
67 0.000000e+00 5.224305e-172 4.854175e-14
68 0.000000e+00 5.189202e-179 8.466940e-14
69 0.000000e+00 3.598799e-188 1.705375e-14
70 0.000000e+00 8.898241e-194 9.974004e-13
71 0.000000e+00 1.368821e-201 6.942489e-14
72 0.000000e+00 9.525739e-208 2.105696e-13
73 0.000000e+00 5.052414e-217 4.024494e-16
74 0.000000e+00 8.323637e-225 2.375703e-17
75 0.000000e+00 7.119601e-236 7.316122e-22
76 0.000000e+00 2.862085e-245 1.173922e-24
77 0.000000e+00 4.702014e-258 1.270646e-30
78 0.000000e+00 3.006692e-269 5.954457e-35
79 0.000000e+00 1.023584e-283 2.282477e-42
80 0.000000e+00 9.094176e-296 1.113669e-46
81 0.000000e+00 3.669225e-309 5.786730e-53
82 0.000000e+00 5.039470e-322 1.321064e-58
83 0.000000e+00 0.000000e+00 1.998827e-65
84 0.000000e+00 0.000000e+00 5.263499e-70
85 0.000000e+00 0.000000e+00 1.066598e-75
86 0.000000e+00 0.000000e+00 7.188326e-80
87 0.000000e+00 0.000000e+00 6.859791e-86
88 0.000000e+00 0.000000e+00 6.513075e-91
89 0.000000e+00 0.000000e+00 5.373233e-98
90 0.000000e+00 0.000000e+00 6.246987e-104

time = 0.140462
t9 = 2.62546
rho = 27146
Ye = 0.331381
Yh = 0.00413106
Yh_nse = 0.0116158
0 2.187235e-01 8.793496e-02 2.049463e-01
1 3.173646e-09 2.949040e-23 1.000240e-15
2 8.830672e-02 2.885905e-16 6.240785e-02
3 3.433352e-12 2.783656e-40 0.000000e+00
4 6.600925e-13 2.739186e-37 0.000000e+00
5 1.814238e-13 4.103183e-45 0.000000e+00
6 9.647623e-09 1.150629e-36 0.000000e+00
7 1.834251e-12 7.230237e-46 0.000000e+00
8 4.711841e-11 1.945287e-34 2.251424e-308
9 7.963675e-14 5.199615e-39 1.264677e-305
10 3.346721e-10 1.418016e-35 3.301735e-295
11 5.320417e-13 8.616843e-40 4.249989e-292
12 2.261489e-09 9.857659e-35 2.348535e-279
13 4.227373e-12 3.665766e-36 2.504645e-273
14 1.417408e-08 2.514736e-30 5.125902e-260
15 3.149979e-11 1.320631e-29 1.337938e-251
16 8.689227e-08 1.833527e-22 2.609533e-237
17 3.307823e-10 7.677923e-21 8.591234e-228
18 4.173015e-07 5.507638e-13 4.869373e-213
19 3.992515e-09 1.318175e-16 3.256593e-209
20 3.912036e-06 9.154730e-14 3.044827e-199
21 8.511520e-08 1.251725e-18 4.913047e-197
22 9.970582e-06 3.407202e-19 5.656861e-190
23 7.044647e-07 4.995943e-22 7.911653e-185
24 1.731709e-05 1.310993e-16 1.543803e-171
25 3.201903e-06 3.452079e-15 7.175862e-162
26 2.448834e-05 3.269684e-09 2.654456e-148
27 4.107023e-06 1.470977e-07 3.920357e-139
28 4.075280e-05 7.788311e-03 1.406879e-127
29 5.620458e-06 1.516311e-03 1.750242e-121
30 5.948414e-05 2.310904e-03 1.863350e-114
31 3.109592e-06 1.020740e-07 1.342722e-111
32 7.158808e-05 1.606629e-08 7.978013e-105
33 3.102070e-06 2.833772e-13 3.559603e-102
34 1.488505e-04 6.550098e-15 1.098065e-96
35 2.343745e-05 2.846495e-20 1.672057e-94
36 8.950360e-04 1.027858e-21 1.095592e-87
37 4.236004e-04 1.817110e-24 1.670255e-82
38 1.056840e-03 1.241408e-23 6.641199e-74
39 4.128082e-04 2.966464e-27 3.299948e-70
40 5.440756e-04 1.391788e-27 1.544161e-63
41 1.770632e-04 7.992144e-31 2.350948e-59
42 1.357445e-04 1.147570e-31 1.002330e-52
43 3.574641e-05 2.681399e-34 2.096227e-46
44 2.267328e-05 1.785629e-30 1.057435e-34
45 4.774323e-06 3.847806e-31 1.581724e-28
46 2.146050e-06 4.618457e-29 1.207497e-19
47 2.343383e-07 3.573201e-34 6.000077e-18
48 4.850993e-08 1.050794e-34 1.104014e-11
49 3.097713e-09 4.135085e-38 2.752942e-08
50 1.490183e-10 9.768769e-40 4.129804e-03
51 9.660309e-13 3.951684e-51 1.245723e-07
52 1.095732e-15 2.890803e-61 4.135635e-10
53 1.275101e-18 2.712743e-72 6.366943e-13
54 1.191818e-20 1.026786e-80 1.215280e-13
55 1.155449e-22 8.768375e-90 1.252670e-14
56 1.225572e-24 2.606626e-94 1.406120e-11
57 4.814318e-27 1.388125e-101 1.942814e-11
58 9.936815e-36 1.890903e-106 1.173876e-08
59 0.000000e+00 4.313322e-114 5.488632e-09
60 0.000000e+00 5.195673e-119 8.664311e-07
61 0.000000e+00 9.870795e-128 3.376714e-08
62 0.000000e+00 1.630755e-134 1.226797e-07
63 0.000000e+00 7.598085e-144 2.525009e-09
64 0.000000e+00 2.036845e-150 2.372396e-08
65 0.000000e+00 1.269967e-159 6.223904e-10
66 0.000000e+00 4.005672e-166 6.000457e-09
67 0.000000e+00 2.202710e-175 7.640532e-11
68 0.000000e+00 1.598010e-182 4.126711e-10
69 0.000000e+00 1.704658e-191 2.656309e-10
70 0.000000e+00 5.593702e-197 2.419170e-08
71 0.000000e+00 4.242675e-205 1.367915e-09
72 0.000000e+00 1.784446e-211 4.268145e-09
73 0.000000e+00 3.887692e-221 5.976984e-12
74 0.000000e+00 3.225056e-229 3.189491e-13
75 0.000000e+00 1.034178e-240 6.687075e-18
76 0.000000e+00 1.960815e-250 9.643742e-21
77 0.000000e+00 1.292090e-263 9.077751e-27
78 0.000000e+00 4.625746e-275 3.991232e-31
79 0.000000e+00 6.266552e-290 1.660961e-38
80 0.000000e+00 4.790198e-302 2.030993e-42
81 0.000000e+00 1.039043e-315 9.088687e-49
82 0.000000e+00 0.000000e+00 2.903461e-54
83 0.000000e+00 0.000000e+00 8.408804e-61
84 0.000000e+00 0.000000e+00 6.783640e-65
85 0.000000e+00 0.000000e+00 2.052888e-70
86 0.000000e+00 0.000000e+00 1.781463e-74
87 0.000000e+00 0.000000e+00 1.404101e-80
88 0.000000e+00 0.000000e+00 1.136300e-85
89 0.000000e+00 0.000000e+00 7.885069e-93
90 0.000000e+00 0.000000e+00 1.395752e-98

time = 0.142554
t9 = 2.57372
rho = 25572.7
Ye = 0.331649
Yh = 0.00413691
Yh_nse = 0.0117209
0 2.167134e-01 8.236647e-02 1.974642e-01
1 3.541564e-09 8.253614e-24 5.596357e-16
2 8.824048e-02 7.346143e-17 5.947741e-02
3 4.350795e-12 2.403448e-41 0.000000e+00
4 7.130474e-13 2.939471e-38 0.000000e+00
5 2.818835e-13 3.079663e-46 0.000000e+00
6 1.029715e-08 9.049379e-38 0.000000e+00
7 5.512229e-12 5.938171e-47 0.000000e+00
8 5.162850e-11 3.253859e-35 2.677836e-320
9 1.321933e-13 6.147880e-40 2.321053e-317
10 4.021073e-10 1.577894e-36 9.455679e-307
11 8.970273e-13 6.576189e-41 1.919636e-303
12 2.795029e-09 1.214259e-35 3.179929e-290
13 7.159821e-12 4.099697e-37 6.331813e-284
14 1.691006e-08 3.887695e-31 3.756301e-270
15 5.473552e-11 2.623341e-30 2.247974e-261
16 1.191351e-07 4.041301e-23 1.111215e-246
17 6.274862e-10 2.586842e-21 9.728198e-237
18 5.608173e-07 1.953391e-13 1.079440e-221
19 7.529267e-09 3.806579e-17 1.165339e-217
20 5.127098e-06 2.415200e-14 2.156417e-207
21 1.490654e-07 1.977814e-19 4.038521e-205
22 1.160648e-05 6.270741e-20 1.246851e-197
23 1.001762e-06 1.090075e-22 4.757889e-192
24 1.720660e-05 4.830225e-17 4.352323e-178
25 4.116301e-06 2.676880e-15 4.746682e-168
26 2.504032e-05 4.109298e-09 5.317939e-154
27 4.521685e-06 2.023188e-07 1.707699e-144
28 4.080417e-05 9.437148e-03 1.002588e-132
29 6.150583e-06 1.104336e-03 1.401593e-126
30 5.936305e-05 1.179209e-03 2.060649e-119
31 3.298843e-06 3.201685e-08 2.154019e-116
32 7.142230e-05 5.752212e-09 2.759674e-109
33 3.276846e-06 7.604449e-14 1.722696e-106
34 1.484035e-04 1.430933e-15 8.095550e-101
35 2.350392e-05 4.926725e-21 2.022909e-98
36 7.792229e-04 2.478432e-22 6.289231e-91
37 5.024622e-04 6.248548e-25 1.932812e-85
38 1.055487e-03 5.787068e-24 2.034878e-76
39 4.196212e-04 9.446631e-28 1.693195e-72
40 5.566429e-04 3.723609e-28 1.078986e-65
41 1.910098e-04 1.809889e-31 2.532119e-61
42 1.348465e-04 2.451666e-32 3.313844e-54
43 3.649612e-05 9.263203e-35 4.741445e-47
44 2.701610e-05 1.994081e-30 4.312788e-35
45 5.591673e-06 2.720166e-31 7.489529e-29
46 2.469155e-06 2.459012e-29 8.082249e-20
47 2.710251e-07 9.323744e-35 3.712668e-18
48 5.607506e-08 1.835686e-35 8.557687e-12
49 3.550815e-09 3.826312e-39 2.128855e-08
50 1.663434e-10 5.727901e-41 3.809775e-03
51 9.752044e-13 8.701985e-53 8.793916e-08
52 1.448153e-15 4.109640e-63 5.799606e-10
53 2.610406e-18 3.710130e-74 1.564717e-12
54 2.846217e-20 9.730559e-83 7.948624e-13
55 3.449281e-22 9.871495e-92 1.170415e-13
56 4.810472e-24 2.991471e-96 2.274089e-10
57 4.031043e-26 1.059486e-103 4.428123e-10
58 4.852811e-35 1.404615e-108 5.026472e-07
59 0.000000e+00 2.104016e-116 2.612784e-07
60 0.000000e+00 1.734475e-121 5.494711e-05
61 0.000000e+00 2.021964e-130 2.369292e-06
62 0.000000e+00 2.168530e-137 1.431327e-05
63 0.000000e+00 7.354814e-147 4.109564e-07
64 0.000000e+00 1.619639e-153 6.892897e-06
65 0.000000e+00 6.831366e-163 2.675587e-07
66 0.000000e+00 1.890249e-169 3.749504e-06
67 0.000000e+00 6.202520e-179 5.892387e-08
68 0.000000e+00 3.520835e-186 1.279709e-06
69 0.000000e+00 7.171536e-195 1.584693e-06
70 0.000000e+00 2.475927e-200 2.021602e-04
71 0.000000e+00 8.510469e-209 9.145659e-06
72 0.000000e+00 2.031796e-215 2.904719e-05
73 0.000000e+00 1.734216e-225 2.982591e-08
74 0.000000e+00 6.950566e-234 1.446405e-09
75 0.000000e+00 7.992095e-246 2.075068e-14
76 0.000000e+00 6.912993e-256 2.752378e-17
77 0.000000e+00 1.838060e-269 2.233448e-23
78 0.000000e+00 3.482885e-281 8.783446e-28
79 0.000000e+00 2.005023e-296 3.997584e-35
80 0.000000e+00 1.450720e-308 1.152522e-38
81 0.000000e+00 1.581010e-322 4.010516e-45
82 0.000000e+00 0.000000e+00 1.827627e-50
83 0.000000e+00 0.000000e+00 1.360149e-56
84 0.000000e+00 0.000000e+00 2.568656e-60
85 0.000000e+00 0.000000e+00 8.677186e-66
86 0.000000e+00 0.000000e+00 8.800183e-70
87 0.000000e+00 0.000000e+00 5.290860e-76
88 0.000000e+00 0.000000e+00 3.630458e-81
89 0.000000e+00 0.000000e+00 2.313652e-88
90 0.000000e+00 0.000000e+00 7.436071e-94

time = 0.144793
t9 = 2.51951
rho = 23990.5
Ye = 0.331946
Yh = 0.00414273
Yh_nse = 0.0117966
0 2.147465e-01 7.824382e-02 1.570471e-01
1 3.972441e-09 2.060723e-24 2.136640e-16
2 8.817605e-02 1.584310e-17 4.251928e-02
3 5.608877e-12 1.594272e-42 0.000000e+00
4 7.783045e-13 2.496127e-39 0.000000e+00
5 4.596622e-13 1.796496e-47 0.000000e+00
6 1.112507e-08 5.215613e-39 0.000000e+00
7 1.893848e-11 3.907700e-48 0.000000e+00
8 5.806125e-11 4.492059e-36 0.000000e+00
9 2.280635e-13 6.102410e-41 0.000000e+00
10 4.937946e-10 1.334693e-37 5.334590e-315
11 1.585147e-12 3.899752e-42 1.347632e-311
12 3.510124e-09 1.188837e-36 5.078364e-298
13 1.280215e-11 3.669513e-38 1.478665e-291
14 2.070708e-08 5.039110e-32 2.033786e-277
15 9.976997e-11 4.298911e-31 2.088234e-268
16 1.664830e-07 7.529364e-24 2.327669e-253
17 1.248280e-09 7.600480e-22 3.812432e-243
18 7.687227e-07 5.711328e-14 8.771380e-228
19 1.470942e-08 8.999149e-18 1.210487e-223
20 6.697716e-06 5.201389e-15 3.987307e-213
21 2.556449e-07 2.340271e-20 7.920561e-211
22 1.313404e-05 9.160432e-21 4.797267e-203
23 1.332313e-06 1.995409e-23 2.965398e-197
24 1.670113e-05 1.682491e-17 7.615670e-183
25 5.075007e-06 2.021515e-15 1.399962e-172
26 2.552721e-05 5.038181e-09 3.752563e-158
27 4.926516e-06 2.742450e-07 2.048185e-148
28 4.083713e-05 1.063377e-02 2.129069e-136
29 6.709060e-06 6.836601e-04 3.541646e-130
30 5.921091e-05 4.788804e-04 7.417504e-123
31 3.507845e-06 8.039556e-09 9.173770e-120
32 7.123297e-05 1.674887e-09 1.971682e-112
33 3.471990e-06 1.560153e-14 1.394727e-109
34 1.478192e-04 2.281137e-16 9.303623e-104
35 2.360559e-05 6.143794e-22 2.811685e-101
36 6.614303e-04 5.695714e-23 1.991500e-93
37 5.714501e-04 1.829990e-25 8.856843e-88
38 1.063055e-03 2.529422e-24 1.779180e-78
39 4.260573e-04 2.988332e-28 1.930928e-74
40 5.706065e-04 8.145402e-29 1.697872e-67
41 2.060838e-04 3.223060e-32 5.034360e-63
42 1.323741e-04 4.264573e-33 1.356587e-55
43 3.888608e-05 5.044105e-35 4.557580e-48
44 3.185296e-05 2.118247e-30 7.557294e-36
45 6.641199e-06 1.663405e-31 1.596024e-29
46 2.878538e-06 1.058079e-29 2.629145e-20
47 3.164860e-07 1.767001e-35 1.153818e-18
48 6.552542e-08 2.153610e-36 3.579244e-12
49 4.114824e-09 2.154055e-40 9.285764e-09
50 1.877483e-10 1.882396e-42 2.106665e-03
51 9.871042e-13 9.562274e-55 3.532366e-08
52 1.966585e-15 3.131238e-65 2.797978e-10
53 5.491378e-18 2.935796e-76 7.674262e-13
54 7.091671e-20 6.090872e-85 5.681632e-13
55 9.885762e-22 6.691829e-94 8.511901e-14
56 1.789209e-23 1.915597e-98 2.249026e-10
57 2.237222e-25 4.375995e-106 4.735730e-10
58 1.357460e-34 5.777874e-111 7.434673e-07
59 0.000000e+00 5.140696e-119 3.694255e-07
60 0.000000e+00 2.690936e-124 9.378518e-05
61 0.000000e+00 1.778878e-133 3.758462e-06
62 0.000000e+00 1.272432e-140 2.829335e-05
63 0.000000e+00 3.068870e-150 8.113169e-07
64 0.000000e+00 5.574314e-157 1.773019e-05
65 0.000000e+00 1.622643e-166 7.042190e-07
66 0.000000e+00 3.653693e-173 1.175942e-05
67 0.000000e+00 6.701680e-183 1.793135e-07
68 0.000000e+00 3.641237e-190 7.380476e-06
69 0.000000e+00 1.554972e-198 1.012223e-05
70 0.000000e+00 4.643282e-204 1.606534e-03
71 0.000000e+00 6.248877e-213 5.876294e-05
72 0.000000e+00 7.528011e-220 1.949335e-04
73 0.000000e+00 2.212255e-230 1.490626e-07
74 0.000000e+00 3.839588e-239 6.777722e-09
75 0.000000e+00 1.386850e-251 6.629958e-14
76 0.000000e+00 4.961776e-262 7.838291e-17
77 0.000000e+00 5.051154e-276 4.588357e-23
78 0.000000e+00 4.445617e-288 1.511469e-27
79 0.000000e+00 1.109550e-303 5.059044e-35
80 0.000000e+00 8.509310e-316 1.799959e-38
81 0.000000e+00 0.000000e+00 4.216844e-45
82 0.000000e+00 0.000000e+00 1.980204e-50
83 0.000000e+00 0.000000e+00 1.636181e-56
84 0.000000e+00 0.000000e+00 3.470159e-60
85 0.000000e+00 0.000000e+00 9.265952e-66
86 0.000000e+00 0.000000e+00 8.777765e-70
87 0.000000e+00 0.000000e+00 3.589887e-76
88 0.000000e+00 0.000000e+00 1.972925e-81
89 0.000000e+00 0.000000e+00 9.135239e-89
90 0.000000e+00 0.000000e+00 3.198403e-94

time = 0.14689
t9 = 2.46975
rho = 22597.1
Ye = 0.332224
Yh = 0.00414786
Yh_nse = 0.0118382
0 2.129773e-01 7.585169e-02 1.242016e-01
1 4.402133e-09 5.481261e-25 8.116344e-17
2 8.812070e-02 3.530410e-18 2.894193e-02
3 7.104476e-12 1.153207e-43 0.000000e+00
4 8.485771e-13 2.302469e-40 0.000000e+00
5 7.360041e-13 1.170927e-48 0.000000e+00
6 1.205554e-08 3.193644e-40 0.000000e+00
7 5.880668e-11 2.915382e-49 0.000000e+00
8 6.607117e-11 6.673650e-37 0.000000e+00
9 3.798925e-13 6.880438e-42 0.000000e+00
10 6.039772e-10 1.188847e-38 2.371515e-322
11 2.712522e-12 2.614096e-43 7.023785e-319
12 4.332996e-09 1.254554e-37 5.519756e-305
13 2.223727e-11 3.609192e-39 2.211737e-298
14 2.539831e-08 7.202626e-33 6.494031e-284
15 1.752719e-10 7.405175e-32 1.063246e-274
16 2.267725e-07 1.536424e-24 2.490905e-259
17 2.365800e-09 2.302352e-22 7.016260e-249
18 1.029944e-06 1.649739e-14 3.175752e-233
19 2.703978e-08 2.130176e-18 5.315477e-229
20 8.401202e-06 1.153815e-15 2.943940e-218
21 3.996186e-07 2.852219e-21 6.012938e-216
22 1.421199e-05 1.413792e-21 6.699643e-208
23 1.651138e-06 4.097387e-24 6.091317e-202
24 1.610012e-05 7.358577e-18 3.878091e-187
25 5.838590e-06 1.544588e-15 1.106858e-176
26 2.593125e-05 6.016303e-09 6.518199e-162
27 5.277066e-06 3.612859e-07 5.647362e-152
28 4.086931e-05 1.126412e-02 9.952279e-140
29 7.225653e-06 3.936364e-04 1.924267e-133
30 5.904972e-05 1.800920e-04 5.539977e-126
31 3.714388e-06 2.033719e-09 7.754668e-123
32 7.104332e-05 4.820516e-10 2.609205e-115
33 3.664924e-06 3.126160e-15 2.000961e-112
34 1.470969e-04 3.471418e-17 1.811500e-106
35 2.373758e-05 7.477642e-23 6.260519e-104
36 5.659216e-04 1.565838e-23 8.918761e-96
37 6.140510e-04 5.642231e-26 5.356796e-90
38 1.076846e-03 1.129503e-24 1.888437e-80
39 4.319805e-04 1.070013e-28 2.530141e-76
40 5.840318e-04 1.869045e-29 2.968542e-69
41 2.200128e-04 5.903218e-33 1.057105e-64
42 1.279391e-04 9.009723e-34 5.427985e-57
43 4.320301e-05 4.816213e-35 3.607980e-49
44 3.676270e-05 2.209096e-30 1.036209e-36
45 7.789102e-06 9.776488e-32 2.591253e-30
46 3.332267e-06 4.283779e-30 6.289527e-21
47 3.659277e-07 3.152127e-36 2.597017e-19
48 7.588558e-08 2.340385e-37 1.052935e-12
49 4.729963e-09 1.119575e-41 2.796188e-09
50 2.109482e-10 5.645434e-44 7.829084e-04
51 1.000934e-12 9.937276e-57 9.460115e-09
52 2.630010e-15 2.697920e-67 8.411136e-11
53 1.067768e-17 2.611613e-78 2.183920e-13
54 1.613097e-19 5.974642e-87 2.149383e-13
55 2.471061e-21 5.530159e-96 3.119728e-14
56 5.470189e-23 1.414672e-100 1.059364e-10
57 8.744650e-25 2.164579e-108 2.304547e-10
58 4.132120e-27 2.867276e-113 4.682976e-07
59 8.527866e-37 1.443844e-121 2.154221e-07
60 0.000000e+00 4.831767e-127 6.355729e-05
61 0.000000e+00 1.773917e-136 2.291345e-06
62 0.000000e+00 9.488562e-144 2.037150e-05
63 0.000000e+00 1.629534e-153 5.549848e-07
64 0.000000e+00 2.543989e-160 1.488686e-05
65 0.000000e+00 5.484366e-170 5.728670e-07
66 0.000000e+00 9.369718e-177 1.087447e-05
67 0.000000e+00 9.831265e-187 1.557360e-07
68 0.000000e+00 7.657857e-194 1.086485e-05
69 0.000000e+00 5.181553e-202 1.516955e-05
70 0.000000e+00 1.166376e-207 2.857086e-03
71 0.000000e+00 6.045590e-217 8.380438e-05
72 0.000000e+00 3.583041e-224 2.838957e-04
73 0.000000e+00 3.660365e-235 1.611238e-07
74 0.000000e+00 2.749991e-244 6.765760e-09
75 0.000000e+00 3.180179e-257 4.509153e-14
76 0.000000e+00 4.830956e-268 4.676170e-17
77 0.000000e+00 2.024721e-282 1.940110e-23
78 0.000000e+00 7.925532e-295 5.253433e-28
79 0.000000e+00 9.765690e-311 1.246064e-35
80 0.000000e+00 9.387247e-323 5.037880e-39
81 0.000000e+00 0.000000e+00 7.820675e-46
82 0.000000e+00 0.000000e+00 3.630901e-51
83 0.000000e+00 0.000000e+00 3.025309e-57
84 0.000000e+00 0.000000e+00 6.522233e-61
85 0.000000e+00 0.000000e+00 1.326898e-66
86 0.000000e+00 0.000000e+00 1.130082e-70
87 0.000000e+00 0.000000e+00 3.104605e-77
88 0.000000e+00 0.000000e+00 1.347918e-82
89 0.000000e+00 0.000000e+00 4.456912e-90
90 0.000000e+00 0.000000e+00 1.589326e-95

time = 0.148758
t9 = 2.42627
rho = 21424.3
Ye = 0.332467
Yh = 0.0041522
Yh_nse = 0.0118607
0 2.114848e-01 7.446038e-02 1.050636e-01
1 4.803961e-09 1.650047e-25 3.602283e-17
2 8.807477e-02 8.871980e-19 2.126098e-02
3 8.760967e-12 1.045665e-44 0.000000e+00
4 9.200541e-13 2.612163e-41 0.000000e+00
5 1.130271e-12 9.759629e-50 0.000000e+00
6 1.304771e-08 2.446619e-41 0.000000e+00
